EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4
8.614125931030948,5.807208762364535,5.162755734352361,4.784960518693498
8.61361283726859,5.806916790512591,5.162781915443996,4.784656609731569
8.613161817710106,5.806631309690285,5.162809618577345,4.784622029237817
8.612504745438283,5.807161183238186,5.162666227626425,4.784787413199847
8.611867530560156,5.807223098940807,5.162864650918256,4.784600488962904
8.610780893425506,5.807109878794051,5.162685384079012,4.78474790635997
8.610151511405697,5.807397283238022,5.162351792036485,4.784670245810216
8.609418706400684,5.807244469531724,5.162283773402211,4.784462953684179
8.609174127778982,5.807375814720714,5.162538307232494,4.784315899726287
8.608755530600346,5.807464526976478,5.1628961382310115,4.7844717254228275
8.608230039055174,5.807726491473279,5.162845364835305,4.784398186744698
8.607356958116661,5.807799629736159,5.162997574997548,4.784412658530335
8.606460011186686,5.807629772237789,5.16345583842447,4.78470677646843
8.605881976581339,5.807543757514904,5.1635829234966915,4.784784784229523
8.605667814643628,5.807213036581655,5.163651359218721,4.784697085431537
8.605086750343329,5.807198526411429,5.163575569622049,4.7848836003344255
8.604306115349779,5.807195048422137,5.163299778545634,4.784929760592717
8.603675366197153,5.80696766143633,5.163098352808826,4.785071400080279
8.603622696287346,5.806826575825975,5.162945370087449,4.784901965725484
8.603013324413086,5.806822120690963,5.162852531451575,4.784772091715538
8.602708519097712,5.806779218743073,5.1627511094216585,4.784857331240508
8.602194756885302,5.806808280034306,5.162883444665584,4.78473371739728
8.601419092222237,5.806828863264128,5.1628417778588735,4.78479985088484
8.60104301614699,5.806796130697712,5.162814233505648,4.785161461923637
8.600541225977736,5.80707914500229,5.1628630556987956,4.785244471978219
8.60027207598102,5.8071703684681975,5.162927396994582,4.785351372587485
8.599784747684762,5.807198683607665,5.162640276311458,4.785347918482534
8.599159125280492,5.807032022067728,5.163038671530392,4.7850616486958595
8.59889833584778,5.8070895148319615,5.1628460196228625,4.785144660491545
8.598758465252356,5.807130365575832,5.162735595431784,4.784900040702452
8.598439403516016,5.807352383910739,5.162641713850682,4.784970101583477
8.597879137844819,5.807400153506185,5.162431860915556,4.784912769831163
8.59745650821262,5.80713698393862,5.162765604353971,4.7850558402081855
8.596597122431112,5.807037114475355,5.162732566413233,4.784886856651058
8.595947898590278,5.807293750384552,5.162636596231689,4.784973941828834
8.595627643430111,5.807362513521049,5.1625211135714135,4.784838989248865
8.595062971612077,5.806998192922345,5.162458118453133,4.784748071925971
8.594211933605992,5.807027880553623,5.162283016698191,4.78449019425609
8.59357576618592,5.807057244516909,5.162420645666619,4.784359073825181
8.59314781835507,5.806978941212033,5.16291006708232,4.784091588203809
8.59304054772587,5.80722801608384,5.162934372848301,4.784263702558391
8.593213242414933,5.807153488551767,5.162650648144859,4.784193492698819
8.592797929737,5.807353204730646,5.16246877506794,4.7837143157697
8.592263438022648,5.807331088119428,5.162592914727636,4.783606748122078
8.591874765469516,5.8073118608938925,5.162833244615833,4.7834415590769295
8.591256655684873,5.807111185992077,5.162939253552474,4.783040017501577
8.590302077375677,5.807014035273986,5.162723972928747,4.7830034371101435
8.589804481239746,5.807114627708798,5.163059313100913,4.7830455040553845
8.589341160167347,5.807232326965828,5.163109797997908,4.782818932161703
8.588683807518661,5.807105306401497,5.163150104539049,4.782595608272171
8.587801505595849,5.806873303893199,5.163315217504867,4.782550748449248
8.58676795714433,5.806596400983421,5.163467192940671,4.7821988680131895
8.585926565532557,5.806796575928823,5.163039912630625,4.782164662318584
8.585349429163951,5.806878833115178,5.163338700466428,4.78239174019038
8.584607907968932,5.806465702618306,5.163317571846282,4.782451351834036
8.584150629585075,5.806220849622925,5.1632528114046865,4.782411374852915
8.583441408141528,5.80626143248604,5.16313772902333,4.782128303764149
8.582960280892639,5.806043755794999,5.163066849371225,4.78197575999406
8.582000192706449,5.806158645721297,5.163276327397539,4.781806742589091
8.581771889612236,5.806193089367842,5.163077160719916,4.781757339422211
8.580800720103229,5.80601806871512,5.163061471568186,4.781677256712081
8.58019981092966,5.806076301801338,5.162919696180308,4.781692601533989
8.579996645697403,5.8061899895129985,5.162874470154445,4.781544539498987
8.579545749945597,5.8061716328308774,5.162992927297121,4.781152961170843
8.579346061677928,5.806231999175264,5.163057161191555,4.780771418365245
8.578892888842795,5.806221917892014,5.163009434976965,4.780867342003131
8.578370117598753,5.806487017173432,5.162775238334454,4.780691400740484
8.577642341952942,5.806213611039304,5.162875229765754,4.780853511874883
8.576390640556966,5.806514703210934,5.16279223014526,4.780671964504922
8.575841345487717,5.806214720911525,5.162507415218151,4.780381152747491
8.575371591204947,5.806073177636655,5.1625094083099325,4.780575497276034
8.574902513985666,5.806785148088242,5.162878789182723,4.780536370593818
8.57458086369514,5.8066309711400175,5.16285707923513,4.7804285402327515
8.574286286938575,5.8063089429178545,5.1628466267124296,4.78067625334955
8.573838252462716,5.805944855306663,5.162549548658424,4.781024400233238
8.573236899059827,5.805850664918067,5.162281710676597,4.780963124397461
8.572865124459485,5.805852856016331,5.162295616121868,4.781455189681287
8.572282876756947,5.806009290943013,5.162397200682016,4.781523886400573
8.571946255632282,5.805968316990076,5.1620244048305395,4.781482466164324
8.570958363030012,5.805865997139002,5.161793155050929,4.781308965933627
8.570228383996817,5.806045239577276,5.161619481568727,4.781452413381589
8.569870018510821,5.806292092465507,5.161653212901706,4.781303336317626
8.569569102583413,5.806094171642398,5.161247519152786,4.780959422814244
8.569053620015639,5.80617320018999,5.160984600648916,4.781030004211681
8.568182215209603,5.806395369525798,5.161028771012699,4.7808089451389835
8.567714622893552,5.806003814618263,5.160813942463441,4.780783408645618
8.567155054751247,5.805707572970861,5.160785532230703,4.78069289231006
8.56647611240643,5.805804308474171,5.160632326658724,4.780512802764547
8.566084847229613,5.805741799889003,5.1606158205659955,4.7804822036723555
8.565824422208854,5.805314624747652,5.160635339175175,4.780387559055945
8.565166631129639,5.805078078945764,5.160331927860138,4.780199084718083
8.564948440057405,5.804697445172012,5.160313065364984,4.779915855992217
8.564578893004654,5.804757536345405,5.160411703568211,4.780096890991262
8.56412153605166,5.8050156231563115,5.160393371386155,4.779888203575614
8.563504073592917,5.805194055703631,5.160816266551399,4.779795663373916
8.562945785906672,5.804989488974638,5.160419035973474,4.77957390399049
8.562266042441696,5.8050568746627444,5.160130446479528,4.779680523828337
8.562057665660767,5.804897820714132,5.159901641337925,4.779342486510432
8.561460525500468,5.8047211832266585,5.159956632271791,4.779285220121726
8.560954504213527,5.8045683081288795,5.159526225818301,4.7792620476744965
8.560343774082353,5.8045088145624115,5.159568222347496,4.779221172640716
8.559982809811533,5.804668402629054,5.159524741491659,4.779482785292598
8.559653377496316,5.804690110695655,5.159744555649699,4.77944244200089
8.559209685441626,5.804306102867469,5.15934503466158,4.779132364898271
8.558818111588145,5.804602334210034,5.159336067442398,4.779052000624427
8.558422214758497,5.804555833568529,5.159341570053804,4.779091853267981
8.558004637030521,5.804574288328692,5.159348653490248,4.77898021089628
8.557388666798984,5.804603580258697,5.159501587408344,4.778645819610085
8.556309936662464,5.804706841844427,5.15938353739736,4.778336571549516
8.556094228078324,5.804631881048173,5.159654961068806,4.778203610537516
8.555415952315359,5.804365077815905,5.159417458411863,4.777900722372995
8.555000032027177,5.804614696300399,5.159735103047111,4.7778550811414675
8.554641584565461,5.804581093130272,5.159293757876268,4.778106555563489
8.55436655808226,5.804751430343394,5.1594297164853655,4.778280963386155
8.553743326444792,5.804638544616952,5.1592844833636065,4.778223649839337
8.55341084410653,5.8045723339657345,5.159156747761508,4.778276622310597
8.552954957763902,5.804495201054856,5.159056824467022,4.778414390718773
8.552420602948363,5.804379799196263,5.1588116745219965,4.778231302369885
8.551764420526368,5.804183507269743,5.1590744632239245,4.778440682620419
8.551147147363256,5.803925596369496,5.15896704372658,4.778288074246294
8.550747391339895,5.804065863676426,5.159329711691814,4.778208399232342
8.550265620990338,5.803891873377912,5.1591813408717675,4.778183265149274
8.549709963567638,5.803595812495695,5.159348228595065,4.778106199248972
8.548802773481722,5.803616204656613,5.159311438700196,4.7781810674242156
8.54841599601662,5.803342942674125,5.1590640943875075,4.7780941325793505
8.548127771729211,5.803097759095773,5.159136871663796,4.778249130924148
8.547661894632697,5.802730547374232,5.159236578555311,4.778104630604295
8.547216030622323,5.8027901948636105,5.15940411814784,4.77794527855803
8.547007688917883,5.803011602724478,5.159220123109017,4.777943037848436
8.545989873602748,5.80288523270319,5.159189234007955,4.778020811820873
8.545447118830463,5.802394614760534,5.159079625490117,4.778091113904486
8.544636559492451,5.802094318713361,5.159065238398327,4.778349753830107
8.544190711701164,5.801872867039757,5.1591878756085325,4.778291271008024
8.543808690656398,5.801854817234122,5.1591833821700215,4.7782940670677485
8.543043732703701,5.801761687225927,5.1590016832560055,4.778123469856697
8.542735390896903,5.8017402635724045,5.158982333659762,4.778369390876699
8.54228034335505,5.801852979957906,5.158834448255458,4.778381404929987
8.541860536682815,5.801932036801019,5.158731631198853,4.778456514091714
8.541159776443152,5.801985470837143,5.158506221517088,4.778293036446353
8.540841204779488,5.801525945924799,5.158543152907148,4.7781362200835975
8.540534452700118,5.801754353616154,5.158078640805229,4.77812923373818
8.539992070458064,5.801685318679578,5.15806712524981,4.778190487385885
8.539421956207883,5.801652903549569,5.158221161571042,4.77796142555879
8.538959919756659,5.801552286075548,5.158448239907868,4.77801575751359
8.538352574603666,5.801417462727894,5.158492738863447,4.777911133048381
8.537961125464447,5.801433423636441,5.158201344199866,4.777941713823618
8.537416348884896,5.801449343365859,5.158361522441215,4.777722871533039
8.537079045729687,5.80099356249937,5.158139554178542,4.777560007545006
8.536426139722897,5.800998454697525,5.15812677232525,4.7776662830159635
8.535958297522392,5.800809212558875,5.15835566853789,4.7777394427736635
8.535395409233175,5.800877626909901,5.15839070329058,4.777734247658417
8.534854297905731,5.800740325297098,5.15815437114483,4.77771890106124
8.534465854253561,5.80064997790013,5.158294290801643,4.777711230935505
8.534153615840617,5.8009714644416395,5.1585655509596675,4.777580590013005
8.533438980579376,5.800909678964933,5.158658321815024,4.777597525724868
8.533011667891708,5.80085998760018,5.1583892846005055,4.777675665416048
8.532716746821796,5.80076193731201,5.158266012508379,4.7775026088172945
8.532228258048143,5.800692299876318,5.15852888565709,4.7777906981764735
8.53186608510788,5.800804680104208,5.158178610392291,4.777792820906399
8.531226640336293,5.800810608590561,5.158300359692727,4.777781131260927
8.530928667177761,5.800711304235193,5.158308985617232,4.777909207861572
8.530276489775199,5.800538269101205,5.158002509813311,4.777727234643305
8.529683911295159,5.800817894947637,5.157878255808028,4.777717933163994
8.529141127296535,5.8005949422660725,5.15775996427067,4.777709077495945
8.52851736761979,5.800441179802125,5.157622958876782,4.7780049601048455
8.528313833608836,5.800432262716349,5.1578700167423,4.777939907994233
8.527698702929962,5.799914929234693,5.157933455261011,4.777833314191911
8.527003145482205,5.799630797458975,5.157700846494971,4.777780818290451
8.526366094437895,5.799452771407831,5.1575246992879915,4.778026912674796
8.526091018752169,5.799667275603368,5.157605937373215,4.777767175092292
8.52579594588832,5.7995263253454,5.157427703685991,4.777673192074652
8.525417126068204,5.799460273589531,5.157209759481062,4.777506258515906
8.524907055906633,5.799587783527902,5.1570554570930955,4.777493569559348
8.524104407388458,5.799541897623794,5.157371738421842,4.77761946258305
8.523632613166237,5.799640932493286,5.15728503459656,4.7777010192213885
8.52318759302653,5.799493379439425,5.157374391790787,4.777592830032088
8.522735574306585,5.7992455508014915,5.157338468497455,4.7777660248446185
8.522201990176457,5.799337273657876,5.156905991313864,4.778167309788611
8.521799462464587,5.79910853597986,5.157034300679538,4.778066216940855
8.52111137796664,5.799379343784086,5.157143222001054,4.778389748722068
8.520704198578144,5.799238006473486,5.157191477607447,4.7786451932594805
8.52014620574072,5.79927635701673,5.157399596205435,4.778386979734003
8.51978699192704,5.7991424120932695,5.157021757828662,4.778034775192479
8.519365361822743,5.798727311035022,5.157398713038886,4.778134546255975
8.518821296713428,5.798719474495325,5.157898741634539,4.778359547190132
8.518317492348466,5.798535029392419,5.157777236223759,4.778369585134824
8.51759698176934,5.798388022776233,5.15747957267876,4.7781978491077215
8.517439945923353,5.798133455921039,5.157488366421317,4.778515649636786
8.51717198576246,5.7978887609969405,5.157469464901993,4.778415763288512
8.516351251367995,5.798115329854741,5.1575703565950715,4.778352467227
8.515834860488743,5.798235564826724,5.157667461282505,4.778377261035189
8.515184668350601,5.797877478712996,5.157601170333263,4.778267135842235
8.514513417190472,5.797518855700448,5.158124692212001,4.777875025569647
8.514136392273503,5.797463135068796,5.158004598892078,4.778208084548072
8.513570262445462,5.7972228028872115,5.15747335854474,4.778011152813503
8.513043458204672,5.797419700080942,5.157502024538195,4.7782498183833795
8.51269156536858,5.797492672706497,5.15741581997912,4.778132514156897
8.512198514418472,5.797416832662279,5.157170024446381,4.77824759942408
8.5118897113204,5.7974240571856495,5.15728575706482,4.778202845573425
8.512005226458946,5.797149878268062,5.157270982962077,4.7780084996126915
8.511578542777505,5.7968635308271885,5.157187410380351,4.77822732508391
8.5109328296284,5.796519108840653,5.157056671364618,4.7783791794349275
8.510399406427865,5.7965432839555575,5.156909691584813,4.778056941606424
8.509800885530298,5.7963283175088645,5.15689325439796,4.77803160355481
8.508924896753971,5.796314600700744,5.156683963236664,4.7781785179005825
8.508644806883536,5.796303659060188,5.156463377547734,4.7779751129807275
8.508168168707998,5.795946035021079,5.156563332575762,4.778110331285023
8.507636436413398,5.795645012585532,5.1565964233253805,4.778043501809458
8.507125817807832,5.795746412122636,5.1568716313179,4.7781621560788805
8.506686011801571,5.795515133002487,5.156953043903207,4.778113967193626
8.50636878083734,5.795244783311636,5.156836154097218,4.7781365408616905
8.505610064915995,5.795216475227008,5.156710656539419,4.77818175191568
8.505005729038084,5.795307867848939,5.156949372213162,4.778116102888624
8.504236556168363,5.795065311358251,5.157182670441244,4.778031925780984
8.503993521589207,5.7950023627019975,5.1570942830517,4.778208222047266
8.503664570184736,5.795045142272292,5.157161097280832,4.778593516450692
8.503233931502518,5.795133447753902,5.157418951221578,4.778595336816274
8.502652331589763,5.795059696421988,5.157353610712428,4.778872750712497
8.50230624883329,5.795080609641858,5.1574069643495095,4.779409832740898
8.501835304538696,5.795035906378768,5.157383235347001,4.779160190180029
8.501268227559189,5.794681650735086,5.1577241811984695,4.779111037617119
8.500586466619751,5.7946673429874584,5.157637015225844,4.77900748557485
8.499960913395077,5.794659136244602,5.157546872647098,4.779015430991739
8.49958199145631,5.794378482806756,5.157510520863977,4.779034969140284
8.498587084657448,5.794483356255533,5.1575874136978275,4.778789736711736
8.49812350280237,5.794690144870191,5.157421505063409,4.778812641537394
8.497104364864402,5.794477417014443,5.157409019124543,4.778811993819126
8.496684432828594,5.794301237945197,5.157327999338437,4.778836030112688
8.496060131383002,5.794222739494172,5.1573257846217,4.778739797566132
8.495982124148336,5.794206378714851,5.1571934551436796,4.778960646307814
8.496049596381093,5.7941162464992395,5.157201567339519,4.778940973714704
8.495677664887069,5.794138227063611,5.157199847559287,4.779047874431293
8.49508498071974,5.794135631460569,5.157161253421804,4.778876265205247
8.49438033671184,5.793925265426825,5.157091123375308,4.7790153676544715
8.493589385945214,5.793938126330096,5.15685772954886,4.779168085903077
8.493393313982182,5.793902292209065,5.156614032865368,4.779434107777385
8.492705795362244,5.79394203586824,5.156637400669175,4.779563692491086
8.492000897115457,5.793769250679913,5.156668726304109,4.77933805795789
8.491373037642772,5.793459040398645,5.156798312687638,4.779179256033189
8.490652533398793,5.793768620732927,5.156828074371481,4.779179343903486
8.490324160593799,5.793584753002995,5.157054426645301,4.77927592589913
8.489711436015263,5.79340958689629,5.1569576452134,4.779353663321624
8.4892548042636,5.793495003535651,5.156801013163596,4.779515086248532
8.48896135046102,5.793529060715061,5.156597273959807,4.7794939032885875
8.488468631623231,5.793479262574498,5.1566424768158425,4.779661143468385
8.488752941452546,5.793567741656557,5.156635169662427,4.779428976154162
8.488072011133898,5.793792890289084,5.1565581615498886,4.779823428851814
8.487671392056406,5.793540794603852,5.15654085253044,4.780011325154549
8.487075881192714,5.793434166555051,5.156468141579333,4.7798676254719865
8.48670039068649,5.793196438448248,5.1563306339756405,4.779925978998878
8.486427664462576,5.793041109156161,5.156390046084857,4.779653984019928
8.4862250018761,5.793141322402992,5.156293655718341,4.779920274111891
8.48574297399902,5.792852255353566,5.156352680777468,4.7797177144913
8.485369677549519,5.793031584261084,5.156374433214068,4.779639332391477
8.4847844187207,5.793114003756577,5.156206537868379,4.77974600904792
8.48430980747487,5.793355623665542,5.156048565860567,4.779624785347352
8.484046812713176,5.793275558813385,5.15603704309158,4.7798669493333525
8.483554030850945,5.7932144116521265,5.155920220173236,4.779786197914223
8.482692335098248,5.792970721181391,5.15625351943406,4.779721000864001
8.482237189017443,5.792785856178376,5.156274040412856,4.7795735789883524
8.481935399732585,5.7928978131945525,5.156324934924195,4.779398594977878
8.481757153497668,5.792929237123021,5.155926452198258,4.779741240404464
8.481350922150405,5.79280238528186,5.155798983972843,4.779763191117077
8.480788835769504,5.793067986968112,5.156091049001959,4.780014669880509
8.47998481147464,5.792842101476137,5.156458906393244,4.7803077652016945
8.479229379350969,5.7922612377956515,5.1567656444571135,4.780029414179051
8.478483870141977,5.791920783069633,5.156846966832554,4.7801934307772616
8.478283112158673,5.7919642353385985,5.157020783184143,4.78027700827086
8.477818463592623,5.791960421065441,5.156996388048739,4.780243506009807
8.477146332400403,5.792026687095921,5.1568302745111625,4.780294814293697
8.476738260572224,5.792199455860321,5.156723267085894,4.780182537313529
8.4763449443051,5.792238199707919,5.156855422098865,4.7800919289615855
8.47578512592297,5.792289530639854,5.156867335108371,4.780082771048923
8.475107532395906,5.792199726397275,5.1571362688497535,4.779979260391984
8.474692158364455,5.7919721581751045,5.157273600333104,4.780020232698985
8.474050556060757,5.79205162588919,5.157284712539983,4.779896547316569
8.473687733254518,5.7920041423968796,5.1572246420553,4.779818315082698
8.47320088202768,5.791869123942363,5.15689643985882,4.78014956019795
8.472852172980122,5.791845710663234,5.156586740764917,4.780087568070375
8.472457977989905,5.791865187163331,5.15673424174639,4.780209357234316
8.472014127146783,5.792093634955852,5.156931296100457,4.779979444788345
8.47144492986942,5.792115018965128,5.157177340479245,4.779816722741408
8.470779320693973,5.792021932202618,5.1570871491623675,4.780040152451201
8.470407537964595,5.791930545062155,5.1570401039963985,4.779964079384121
8.469876233059813,5.7923199673581225,5.156845377405309,4.780240538128439
8.469344129473708,5.792402213378731,5.157047905605756,4.780461844938263
8.469163706216326,5.792130986713383,5.157088753878487,4.780329585017057
8.4689401205958,5.791870298581532,5.156944177645755,4.780385315287052
8.468517855327113,5.792119972688353,5.156714919493659,4.7802837914534475
8.468465113109495,5.791835255915423,5.156730917606806,4.780058507609268
8.468268715915793,5.791983133012598,5.1565076267730925,4.779746472136366
8.467757782433978,5.792047919721438,5.156262350466849,4.779614986489112
8.467417262330775,5.792421220102483,5.156281875178006,4.77965878106701
8.466916332605848,5.792575996582907,5.156317490797776,4.779801970669347
8.466257748834323,5.7925741170183755,5.156722869025543,4.779513124958612
8.465515346273376,5.792872908000746,5.156772697440351,4.7797507857997035
8.464943893424705,5.792831931421383,5.156826531264536,4.7795967327320845
8.464591628721674,5.792706524869179,5.1568062055922335,4.779477149807962
8.463917692405422,5.792803209409481,5.156481920509804,4.7794085144415135
8.463542410176837,5.7927496037928545,5.156581928368982,4.779580326377982
8.4631073446404,5.79282422166868,5.156383522134592,4.779511974126406
8.462601970179383,5.792756474427761,5.156327097990616,4.779361385616941
8.462319867943231,5.792653654111988,5.156321234347527,4.779383079815097
8.461943053444179,5.79265437555952,5.156017806788455,4.779389291965424
8.460933146625393,5.793156783463487,5.156067984544296,4.779462565576746
8.460930299201614,5.7931997987339905,5.156092203821554,4.779518970352965
8.460606989691065,5.793046716763888,5.155997608629614,4.7792252024749935
8.460125278341534,5.793051327368615,5.155884034966111,4.779208432093361
8.45965156259328,5.792817368066514,5.155506395307481,4.7792155377186125
8.459418568753813,5.7930012206850305,5.155359455513218,4.779398638962597
8.458907251634022,5.792857593193593,5.1553523896501225,4.7792920069008025
8.45819017975805,5.792941809048364,5.155349410307718,4.7793759386121515
8.458009337648699,5.79294174014218,5.155469170692307,4.779235913791759
8.457299405082898,5.79300808176525,5.155524650726689,4.779320447789652
8.45644054497412,5.793010376806509,5.155545113269743,4.779207249308699
8.456055471669536,5.7927084199021905,5.155643707170688,4.779119701561546
8.455861095377054,5.792759215443849,5.155608283830766,4.779180194522178
8.455528137202863,5.792555474748771,5.155934713395599,4.779058182751794
8.455022643549928,5.7925284822588985,5.155927432625039,4.7790221605486085
8.454379564175124,5.792372054829236,5.1558395804377675,4.779118834002392
8.4536451656572,5.7923186211144095,5.15550175735755,4.779344935026174
8.453444849424157,5.792243891886476,5.155196114532467,4.779323055013823
8.453121402041642,5.791943870679946,5.155130694088256,4.779181077570503
8.45266235923767,5.7917615674914735,5.15499077611981,4.778966431993426
8.451764354356792,5.79177703934853,5.154889286980142,4.779168535711924
8.451418816393387,5.791752208137097,5.154892619135075,4.779037075525685
8.450876206217348,5.791676764513633,5.154892543893914,4.779133382289446
8.450322608100095,5.791633721268705,5.154912309457211,4.779199200584225
8.449850977823752,5.791509274016281,5.155115929816017,4.778938481767299
8.449518235420609,5.791454365570301,5.155414799632763,4.778980889409254
8.449212953462721,5.791471680793966,5.155425857424389,4.779030076993516
8.448755865549309,5.791393374346833,5.155231583184778,4.779238370553419
8.448315888426993,5.791099654861158,5.155383073193588,4.779385477780258
8.447798526964569,5.791065296152339,5.155538919038323,4.779340911689952
8.447648686009172,5.791120626652034,5.15556609670936,4.779412010767474
8.446574612173274,5.7908181389778,5.155537620096758,4.779377417948213
8.44608286655485,5.790795766829062,5.155631569804288,4.779515780476109
8.445319924961689,5.791083297570508,5.1555033343573875,4.779909422847492
8.444922454863931,5.790925361971924,5.155359380544672,4.780026008771814
8.444808921443181,5.790966277535887,5.155210296994274,4.779968717253113
8.444525502776823,5.791016719987115,5.155238163465466,4.779819039317618
8.444373624727055,5.790809263677779,5.154975609649301,4.779694893266336
8.443824667785618,5.790836499522091,5.155157933076376,4.779732239752662
8.443357807879568,5.790797222365229,5.155372290904617,4.779709127584901
8.443032706180633,5.790968630029795,5.155101881300949,4.779834983662828
8.442645721847189,5.7908029472911275,5.155171890445063,4.779941903213895
8.442469557260479,5.790951810152115,5.155189435932653,4.780019721276735
8.441981216487209,5.790960614782955,5.155491806105207,4.77999061743993
8.441856758565788,5.790817757399686,5.15539391718715,4.779970247544438
8.441516151660267,5.790834066351475,5.155427977367356,4.780029685030326
8.440865341466287,5.790673908068725,5.155376831173667,4.780153282230759
8.440267457750771,5.790262198120951,5.155366203338876,4.780488463961415
8.440089426593937,5.79044773633743,5.155470932970612,4.780575322484993
8.439986956248644,5.7904609665830495,5.155485104252142,4.780351483922286
8.439245622185586,5.790425742269136,5.155259483301146,4.780353188113138
8.438693689330714,5.790847353043968,5.155199009207312,4.780151134791041
8.438127476014214,5.790962997625057,5.155216653683026,4.780068216443119
8.43758324316758,5.790965618609121,5.154907300627613,4.7800071666549675
8.437535760437067,5.791062806947873,5.154884642706468,4.779978122160985
8.436831475163675,5.790851097787638,5.154825270734593,4.780049436225882
8.435889389410665,5.790866811879262,5.154715515683901,4.779640442760217
8.435445051481883,5.790675834540762,5.154657417955291,4.779821935308228
8.435325574863427,5.790452594315055,5.154600961407598,4.779858012650588
8.43504085122895,5.790621921280566,5.1549443346827255,4.780107805737499
8.434738079229914,5.790459684666337,5.1549591575170215,4.780392032086248
8.434257273368479,5.790529892431451,5.1547375340984685,4.780451315783012
8.433934667918138,5.790609248254213,5.1545681172048745,4.78033244352423
8.433486287958132,5.790591404689076,5.154591834753873,4.780328053540536
8.433335074589406,5.790598169562342,5.154250939915792,4.780262894195904
8.432779439660006,5.790684395172533,5.153968579876025,4.780326934090566
8.432332079511133,5.790667561362368,5.154098249578979,4.7802413200829195
8.431490589325131,5.790440626633473,5.154121600036109,4.78015547995084
8.43134908517354,5.790395438471192,5.153962517789979,4.780098901219955
8.431164841623364,5.790447545365659,5.1538248504136135,4.78024046018452
8.430839371350077,5.790347228047948,5.15362271004253,4.7803346765338235
8.430078637808283,5.790284294302395,5.15359312385813,4.780119876813626
8.429559014698373,5.79060528499764,5.153826175208523,4.780167570463375
8.429265732398926,5.790543714987944,5.1538992068447484,4.780119345900715
8.429010299917614,5.790742560493889,5.153806955620433,4.780283814583099
8.428559278135976,5.7904579931399205,5.153744445181269,4.780125874875408
8.428045012459465,5.7901905084101,5.153825676994196,4.780129523610225
8.427343240913922,5.790547541274769,5.154009814015023,4.780019681874913
8.426818522337975,5.790537817927209,5.153865788680418,4.7796395646112595
8.426371475103508,5.79070459904779,5.153678878319306,4.779715154447294
8.42581499431672,5.790422293254763,5.153958387712058,4.779620230112473
8.425435369897919,5.790367918706949,5.154127619674789,4.779691857599204
8.424881467903468,5.790445469341169,5.154277560817934,4.779704171755025
8.424731542398776,5.79011349479974,5.154111894624391,4.7797015151535875
8.424636473519136,5.789910477783914,5.1541629886854805,4.779718264588877
8.423976845002862,5.78988336799993,5.154466202366582,4.779589360097631
8.423693429593367,5.789689652621746,5.154515970299262,4.779244845775702
8.423021274849136,5.789257122172168,5.154695614920065,4.77899216678755
8.422179110287825,5.7894241130516875,5.154735262984029,4.779149576374958
8.421712845073696,5.789150983642196,5.154729618190724,4.778952220909928
8.420991705586731,5.789202339371917,5.154919248518203,4.779030560367556
8.420449339096564,5.789514378192512,5.154762557440779,4.779487084569833
8.420031782841331,5.789092197765789,5.154860239019844,4.779471761161456
8.41947405694297,5.789050368247471,5.154637218742434,4.7796274702672195
8.419294085218793,5.788922037113281,5.154386234851111,4.77972006712641
8.418861034625316,5.788731835110362,5.1541480604905905,4.779404635373765
8.418330542704197,5.78860054845642,5.154244910757182,4.779303008803068
8.41793239471205,5.788715800982613,5.154027794872668,4.779255823495698
8.417164131814701,5.788846983385585,5.1541749118737785,4.779158964653904
8.416615164719353,5.788851210506861,5.154219196469265,4.779042873144434
8.416241404503456,5.788640324240688,5.154207032462613,4.779308034134546
8.415992412823295,5.78835845106935,5.154246120121917,4.7796079375722895
8.41538318997327,5.787792109491254,5.154102329178908,4.779715028042576
8.414897485763847,5.787771694562191,5.154017753061814,4.77965818394049
8.41434614782945,5.787677222136364,5.1538406899875815,4.779490505148283
8.413739931439029,5.787319803656889,5.154081861300753,4.779512778565029
8.413306778369353,5.787318348318537,5.1538090207751095,4.779481764249539
8.413034416167491,5.786938740299966,5.153801014495241,4.779233320405074
8.41234899783621,5.787015789880196,5.153643628008624,4.779001251464214
8.412205565951473,5.787094877114075,5.15374479644522,4.778817335990825
8.411610111396271,5.787474789248472,5.153701336718601,4.77864340360522
8.411140931565699,5.787528238619903,5.153471849584907,4.7786118778991336
8.410611086346178,5.787655130389066,5.153548322960685,4.778732001583629
8.410073119109489,5.7873544416090805,5.153659604572804,4.778809198301306
8.409557283715614,5.787224639761504,5.153585124015808,4.7787799593396665
8.40888841992107,5.787148465705805,5.1534801403850885,4.77906877749962
8.408285925310407,5.7868633088428565,5.153753255340851,4.7790005724331825
8.408156281874808,5.787186730565716,5.153841682048367,4.77890434283203
8.407682440102551,5.7872572070495645,5.153875635315974,4.7785127563684275
8.40741439824979,5.787307750205317,5.153876496151354,4.778522840759458
8.407116724030981,5.787393398664035,5.153790133855831,4.778516384306193
8.406905243688366,5.787313367222285,5.1539681523523635,4.778495893372354
8.406743869030374,5.787057289901272,5.1539055849993805,4.778806999931949
8.406343599052457,5.786940391533311,5.15386237453191,4.778692674512811
8.406108897853969,5.7866908221098265,5.153703341021887,4.778570940139446
8.405665970107846,5.786714015912007,5.153826148705515,4.77861760260506
8.405231073188872,5.786954544442363,5.1539516242780845,4.778478636182774
