EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4,EPOCH_5
8.950686170328188,5.8532465493582855,5.1776326305003435,4.790967624650691,4.553674453389637
8.950367493027306,5.853435459323378,5.17768374903765,4.790829987619147,4.553733633498838
8.949802815470447,5.852960731714003,5.177553664957619,4.7910317094538994,4.55397170072158
8.949411171610041,5.853131278947342,5.177657550397769,4.791099067436632,4.554058800335079
8.948760090152152,5.8530354169460095,5.177424317919831,4.79081161836623,4.553977796474157
8.947818305420736,5.853165462728547,5.177592630980367,4.790697161021675,4.55385868830839
8.947128574792043,5.85355925020823,5.177706578702584,4.790590371931944,4.55386852051098
8.946442401457142,5.853139340452972,5.177353842408341,4.790749267218984,4.553896694000235
8.945458570279573,5.852948717362372,5.177281916768927,4.790793586146352,4.553691729893995
8.94422914427672,5.852935443091267,5.177494060583655,4.790890627695436,4.553753272330787
8.943656873437437,5.852629024129693,5.177312694858797,4.791003246118526,4.553674274373172
8.942649446328726,5.852448631652988,5.177256268685055,4.791174993476667,4.553836078198377
8.942112774633669,5.852158297044522,5.176978435056329,4.791185792169235,4.553820391606607
8.941040938936025,5.852316220724233,5.177126038977315,4.790952663038392,4.554005907123572
8.940549159963583,5.85221570907034,5.177069959888057,4.790727525765286,4.553918027980956
8.939837238027756,5.851900552281783,5.177120025046711,4.790799446595021,4.554097087728708
8.939162067309658,5.8515800486529885,5.176998866789867,4.790710852277213,4.554060387493579
8.93874853266062,5.851686811034935,5.177082741470313,4.790925557836407,4.553839773629764
8.937675346857235,5.852319072720445,5.176919082211859,4.790910489029354,4.554591866775795
8.936852041713546,5.852000666782835,5.177069051219371,4.7912390279902315,4.554578640769198
8.936340092877264,5.852251627576123,5.1768949651041565,4.7909811954304145,4.554863131391936
8.935616811410608,5.852152796832639,5.176937693032151,4.791340523063126,4.554689945940835
8.935027921684867,5.852159128456609,5.176738238805025,4.791194238512789,4.554746872399797
8.934495697403541,5.851983134809003,5.176825818589362,4.791327215453325,4.555136182752706
8.933619386975,5.851662080448055,5.176793170136871,4.791038372159665,4.555156569824642
8.933036974110088,5.851432678183299,5.177166742730735,4.790987671357799,4.555338849865696
8.932808623965737,5.851919486971911,5.176997817355423,4.790752800667814,4.555332331234599
8.93159727273849,5.851565604431514,5.176970487449601,4.790508381731145,4.55540873153865
8.930868641633253,5.85163485783797,5.177008180618286,4.790893111375662,4.555553364973802
8.93059295362709,5.851924751106316,5.177110375568926,4.7908532918691265,4.555371469734119
8.930278327485585,5.851894374776443,5.177279471031414,4.791248786273478,4.555480644711709
8.929301215874537,5.851555082785545,5.177419865787341,4.790984094161237,4.556137026767162
8.928706228916235,5.851639908152852,5.177320635677776,4.791028339949281,4.556073839853494
8.927972542635306,5.851519659294327,5.177307469357727,4.791217422119117,4.555921301131241
8.927568390123382,5.8518778260714885,5.178015304871215,4.791617977897424,4.556036558432427
8.926815821929033,5.851639755891443,5.178062355953893,4.791811902427146,4.556493752420699
8.925985441974806,5.85158562696807,5.178448894991328,4.791848875760593,4.556634284880646
8.925350681701735,5.851554594145263,5.178310922041522,4.792157160354268,4.5565276205923775
8.924746380846925,5.851511784199556,5.178059611291242,4.792043702807163,4.556696732790193
8.923949849199788,5.851255657774508,5.178146454133493,4.79217423818039,4.556779301119011
8.923057291129115,5.85153535675374,5.178333351905912,4.791814905891091,4.556809652809129
8.922464524168856,5.851436756521582,5.178432535036481,4.791867924218816,4.556566195147482
8.922159639935867,5.851140640456887,5.178042613627279,4.7918957947369885,4.556478998678572
8.921847519137046,5.851324559353395,5.178347846304293,4.792045629846009,4.55672235299033
8.92118789064906,5.85125224391741,5.178210360173134,4.7916520890179255,4.556510762210572
8.92048731600432,5.8512038506606245,5.1782646206201015,4.792365540632021,4.5567816047446605
8.919970381216144,5.851051105206862,5.177990064699763,4.792147021106874,4.556842490538243
8.919216710298059,5.851008620383215,5.177712392865353,4.792113184090162,4.556884833890461
8.918119054905135,5.850721152988049,5.178112516271959,4.792012938665687,4.556702930919985
8.917668094769125,5.850560299594335,5.1779110543919575,4.7920420043733065,4.556962886377053
8.91723481629472,5.850260656955482,5.17773033128391,4.792096807641913,4.557086399904382
8.916197390429586,5.8502429654901995,5.177524583768743,4.792001134206351,4.5573543624487485
8.915621022880988,5.85017185897163,5.177769703404818,4.791782235982728,4.557271424560337
8.915073143471288,5.85040260045583,5.177594679839738,4.791737903565851,4.557000271527822
8.914303500864824,5.8504075470570385,5.177301279718331,4.791690909091079,4.55712586495757
8.913959824897038,5.850043006011688,5.17737519912033,4.791545940238526,4.5569479861272555
8.91363467538844,5.850305080050154,5.177489851145136,4.791551042723175,4.5568308061474045
8.912730991204143,5.850332426857607,5.177745159241658,4.791864651956002,4.556915526420614
8.912031913385158,5.850113472487869,5.177658970399601,4.79162305622566,4.556853275110082
8.911409640522928,5.849772405711589,5.177560841517636,4.791906826382038,4.556920333011817
8.910474640940981,5.850059989238207,5.177862453213702,4.791766749439553,4.556862481333438
8.90992582988129,5.849930320031535,5.178000622321439,4.79192104609754,4.556604088787041
8.90918775394686,5.849821653276065,5.17810382092333,4.792205172973196,4.556293271926666
8.908346611615185,5.84951576315649,5.178234521511665,4.792138416255446,4.556598133075545
8.907772877124918,5.849465467185417,5.1780021874845135,4.792157836172251,4.556282347175891
8.907280354866838,5.84927387581359,5.177882252908747,4.7918579467422955,4.556418412211168
8.906361245760953,5.849502729165873,5.177548870625577,4.792011155554268,4.556625297324791
8.905730095559175,5.849566169044608,5.177438686596438,4.7917005119805065,4.556553597796757
8.905205294426452,5.849707941806063,5.177274071264412,4.791515730579573,4.556695635050626
8.90481409929473,5.849477478524031,5.176977642326506,4.791672618002995,4.556677192368069
8.904190914019635,5.849391431087132,5.177095505403285,4.791770619508852,4.557097353014013
8.903742351757876,5.8486915450670995,5.176914828257325,4.792100870098852,4.556899527304447
8.902999092755206,5.848764266906975,5.17657695347856,4.79204890933555,4.556725524668992
8.901999964735758,5.8492045481396735,5.1762011211812045,4.7919727631512465,4.557068748864853
8.901518899549558,5.849318850459983,5.176284996846926,4.791727873234494,4.556870024832128
8.901472497499817,5.849045117479185,5.176470734908937,4.791525899261137,4.557005482150961
8.900869400592338,5.849004111411428,5.176059606221316,4.791566280902264,4.557183454295518
8.899827691488968,5.849147395604883,5.175844855509443,4.791038742712969,4.557101080655401
8.89912983417511,5.849299924518123,5.175761063460148,4.790890569108905,4.557008925278981
8.898423531314743,5.8494651746619875,5.175879025740971,4.790884164130099,4.557022185514855
8.897820291051282,5.849124178100831,5.17601522541566,4.790895914323831,4.556983877787945
8.897163769349234,5.849311457379024,5.175807030533719,4.7909417273671275,4.557227411812954
8.896456316510355,5.849551932358569,5.175677810829431,4.790743835035883,4.557175547173179
8.896065922043146,5.849489471663506,5.175374935975414,4.7913317500012,4.557351644389027
8.89543770157202,5.849110530710768,5.175454300385998,4.7915638543156085,4.557602063497485
8.895023121731427,5.849641670948579,5.175216389740562,4.791547782910638,4.557308080443667
8.89414519655373,5.849762655731556,5.175165511532591,4.791494462481433,4.557556453970641
8.89395589488408,5.849680759857053,5.175209560146429,4.7916039508359605,4.557690422640858
8.893237735425597,5.849573611132688,5.174781504714597,4.79157500526336,4.557708961005657
8.892583632173944,5.849669055469229,5.174826962175199,4.7914136454836544,4.557842668900854
8.891966817171678,5.849342485484869,5.174753250275257,4.791423412480792,4.557919998603743
8.891243700602606,5.849019195606728,5.174812757173695,4.791665726761569,4.557544606278175
8.890342892978877,5.848844393880956,5.174803685336208,4.791620502143864,4.5574700389918466
8.889755450834157,5.848757715714283,5.174846579550258,4.791891026820532,4.557666836892498
8.88960120143016,5.848745597214118,5.174838009875703,4.791977725932049,4.557792120230069
8.889435356267791,5.848455786237811,5.17453653639183,4.7919394040560555,4.557721681468344
8.889027432406646,5.848309539541414,5.174572757240374,4.791741445454004,4.5574660414741155
8.887863773364337,5.848033139489436,5.1743778587644735,4.79194686412093,4.557404123037901
8.887190925213227,5.84814819176513,5.174465549279408,4.791823519999722,4.557503434548895
8.886459059544407,5.84781762219021,5.174241820073781,4.79194859071368,4.557071980278523
8.885853764524235,5.847564113276468,5.174404206870192,4.79165909492704,4.557422819660056
8.884891104633608,5.847608509818509,5.174084815927345,4.791658540967355,4.557522553619835
8.884100181244484,5.847560651967958,5.17451098808743,4.791708415022252,4.557410350632008
8.883731612442132,5.847492836041558,5.174431985553942,4.79158654277486,4.55758240936394
8.883218494296003,5.847222563522234,5.174202666537846,4.7914769833014805,4.557489880150653
8.882291092111572,5.846871007194668,5.174318253689425,4.791481703582525,4.557589843389971
8.881881928931062,5.847009596987986,5.174416419691765,4.791352238219518,4.557670474052429
8.881268087469017,5.847070564554776,5.174511879691493,4.791595234101726,4.557757163054952
8.880367633888314,5.8468636175533675,5.174693230465726,4.791579440835718,4.557791753574176
8.879775613179547,5.84678999771409,5.17444442092245,4.791553769302024,4.557506143706799
8.87933617651391,5.846566898410632,5.174515796451867,4.791712343048792,4.557469204264958
8.878538492668008,5.8462877125486825,5.174816173796105,4.791707902136344,4.55729470487618
8.877542706256722,5.846129140885346,5.174743853576468,4.791605187663792,4.557176220753126
8.877149402755668,5.846017483721251,5.174716660786962,4.791706744484279,4.556815280942903
8.876625916368956,5.84642458369406,5.174737359122407,4.792027141836336,4.556928576611215
8.875999827066295,5.846620828547376,5.1748492269770345,4.792075544979746,4.557143514728632
8.87513165962489,5.846420883132427,5.174485770937495,4.792190224628666,4.557192093601764
8.87460134142921,5.846561857953547,5.174488243781082,4.792357187708112,4.557490846074674
8.87405068131978,5.846419270381242,5.174339301500492,4.792300377777237,4.557375037027691
8.873205364910081,5.846022408438885,5.174427118746687,4.792464799204475,4.5575287454109
8.872326610189651,5.845636425083943,5.174071387428499,4.792199486390621,4.557488546337217
8.871513970055839,5.8454881966060555,5.173933227726203,4.792115787457036,4.557611495978526
8.871148984540593,5.845443600886746,5.173580662984597,4.791812760122655,4.557756269519979
8.870564763535299,5.845712073216346,5.173976840388437,4.791457298161916,4.5577570407736285
8.870255233139886,5.846036958537697,5.173880036904722,4.791057528739765,4.557679933341619
8.86938041439689,5.845820660088217,5.173853392596739,4.790850042762562,4.557717346667816
8.868560097550834,5.84592852178013,5.173744501819748,4.790932183838232,4.557667313795648
8.868219481827287,5.845604851054376,5.173734175194268,4.791268133198763,4.557522148828287
8.867420070135772,5.845169957360225,5.174001973920793,4.79097658306805,4.557459342017102
8.866846285802646,5.845413498507084,5.173638840498621,4.79097484617367,4.557692604326768
8.865775714626176,5.845250923124304,5.1737928799484685,4.790951426743323,4.557787469434852
8.865643791963263,5.845107283124347,5.173800179825375,4.791009466007436,4.558078278223863
8.865080399817488,5.84487765241963,5.1736838118832384,4.791324385234694,4.5578602472798915
8.864534066224419,5.845062303258836,5.173626149926562,4.791094145725097,4.557538120579613
8.863939490449017,5.844970958380648,5.173339638366176,4.790983982464128,4.557494113570317
8.863238178550896,5.8449169170441,5.173503244281845,4.791229483766644,4.557590080294752
8.862483053139238,5.844466458693226,5.173635934420183,4.790916484903196,4.557634427548875
8.862062303180245,5.844187620460508,5.173527487547279,4.790809546740646,4.557692717214041
8.861749230538095,5.844174145445937,5.1737624657296,4.790612351042884,4.5579249973098435
8.861224588770414,5.844148607844223,5.173715444804302,4.790909524688902,4.558117984625882
8.861133101438924,5.844162522647297,5.173352483976887,4.7909156657768674,4.558019755852499
8.860759812949706,5.844296250852346,5.173224350685099,4.791206973668829,4.558573516890508
8.859815715751239,5.844248703699758,5.173089567957254,4.791080099365516,4.559009507422498
8.859216945415797,5.843850395335839,5.173202334470593,4.791449332981195,4.55919525995297
8.858617802142247,5.843636554759383,5.173246001248125,4.791311889621238,4.559227033165758
8.857711970292746,5.843589648529157,5.173404968277014,4.791334881710305,4.559336036257833
8.857532606980014,5.84307478010796,5.173397559380588,4.791171379298892,4.559756333995035
8.856771822957972,5.843019716107693,5.173820538703396,4.791021156537494,4.559648318685598
8.856114504386834,5.843801794349263,5.173777491473302,4.791116779848093,4.55965690478373
8.855543354009528,5.843632163862841,5.173862166094943,4.791361872289132,4.559873385374216
8.854854730948858,5.843579526685735,5.173744616347276,4.7914390650225425,4.55990879469212
8.854260946217822,5.843628606773645,5.173492938942772,4.791410812029596,4.559972903652853
8.853607985417943,5.843794682991173,5.173933854594906,4.791045688565271,4.5597846627447405
8.852586510269731,5.8435788847605385,5.174200247093483,4.7910468496393275,4.5596607121361625
8.852277655595852,5.8434276140837875,5.174236878328979,4.790902370595819,4.559577748603165
8.851757232698775,5.843350593670254,5.174000064190725,4.790872439358197,4.559562812798963
