EPOCH_1,EPOCH_2
9.416862828652736,5.899087054009258
9.416366276720877,5.898514849197118
9.41531803164797,5.898290118955065
9.41460764366926,5.898707812029204
9.41379261931729,5.898467865981968
9.412926232170044,5.8984538374799484
9.412234273607746,5.8986809506920945
9.41110625656321,5.897971248571879
9.41063692889451,5.898550179269579
9.409179278417183,5.898043034497644
9.4081965432963,5.897980595894649
9.40710761507854,5.897423506878
9.406137089922671,5.897581251778489
9.40533789640175,5.8973856182900715
9.404514742189226,5.897286566845867
9.403309174152472,5.8975948769034074
9.402590588452345,5.8976482885133406
9.401830880775757,5.897217765023755
9.40069100037786,5.8966062504826615
9.39980382311667,5.896217812749549
9.399206279162502,5.895783391006114
9.398601892473495,5.895775404950839
9.39770817883858,5.895496116996538
9.397457837241037,5.895556681769235
9.396691027980493,5.895391301262587
9.395238101278188,5.89486314545215
9.394750866897212,5.89510648934627
9.393772088606216,5.894384423876589
9.392947609614962,5.8947384984774285
9.391683601327198,5.894545531553807
9.390995533633015,5.8946202031384844
9.389978708353416,5.894878992869561
9.388930200534784,5.895241178521263
9.388190747755075,5.895396456094123
9.387666674955481,5.895183855376584
9.386685644445611,5.894766540838364
9.385271416368404,5.8944895441013365
9.384186931521931,5.894481675016831
9.383188052610917,5.894433570811243
9.382080815498327,5.894279164737122
9.381000777612032,5.893928045399887
9.380305105837916,5.893898009171416
9.37963907747514,5.893556833447559
9.378423245327234,5.893440299764247
9.377627720187672,5.893725139844264
9.376756848053162,5.89337671266937
9.376507111366422,5.8933797507487755
9.375470242440903,5.89296456722549
9.374720484715588,5.892562660721113
9.373632987010529,5.892608122751875
9.372579136585218,5.89209771533897
9.371661199518657,5.892673411910327
9.371035365116892,5.892329265232273
9.37044709415759,5.891865949217658
9.369832575680261,5.89243092378938
9.368694548773774,5.892211605383572
9.367648741999814,5.892041153437756
9.366184845953429,5.892157754399535
9.3651773744956,5.89158813379761
9.364511878003935,5.891263038401584
9.364077575935806,5.891324471925811
9.363325765783788,5.891166081072198
9.362735532783532,5.891215653390856
9.361814143375875,5.891306077516996
9.361005087678627,5.891312145775454
9.360251970223198,5.891251073958143
9.359159528047428,5.8909610181019225
9.358090532545116,5.890722580999415
9.35734562552377,5.890885990121391
9.356378628671147,5.890752115753071
9.355010811440245,5.8908116708615585
9.353983475213813,5.89087658877503
9.352842827207041,5.890733430701222
9.351522959415044,5.891048815896578
9.350158915391418,5.890385810926178
9.349655751109703,5.890071978264439
9.349055295385826,5.890007865526856
9.348248871016208,5.89020984997808
9.347145215077187,5.89014007280122
9.346093991851237,5.890272799644484
9.345062328398361,5.889696527647492
9.344613206417668,5.889296725042445
9.343833295670068,5.889233182865888
9.342772186535031,5.889209384136803
9.342580892572808,5.889118263282975
9.341301039598847,5.889126300101925
9.340092046984605,5.889078579665649
9.339411980603078,5.888868360281789
9.338699128282114,5.888887447052285
9.337551704705847,5.888973392017355
9.336360840173922,5.8891384608678266
9.336084814705549,5.888947719010198
9.33530321046876,5.88889434873925
9.33386354393331,5.888685889942969
9.33280292038394,5.888460289300019
9.332089187040742,5.888188617424829
9.330721074691784,5.888694570539968
9.32943724543574,5.88873193245457
9.328954588748791,5.888154092011629
9.328099292104044,5.887653078603903
9.327373674231755,5.887271473444805
9.326412904805004,5.887417860839087
9.325329685704949,5.887393823389471
9.32441816241816,5.887663056801957
9.323629640775174,5.887602347404271
9.322585546974771,5.888013955980462
9.321973954909309,5.888166963437811
9.320673189201932,5.887657332393946
9.320438995572474,5.887616150141642
9.319381643687171,5.887192054412234
9.318382072413565,5.886639579734971
9.317266573380422,5.886358231404941
9.316572892815204,5.886410203679309
9.315641360519999,5.887057183724082
9.31475372939468,5.887184355325656
9.313387836214808,5.887011765292957
9.312374682528207,5.886857898556371
9.311434816463592,5.886911998123051
9.310710308481665,5.887130052201888
9.309727544164184,5.8869003643230755
9.308440944361914,5.887166210520714
9.307256442941027,5.886891328277196
9.306573388685038,5.886999861784443
9.305602356796964,5.886874725971747
9.304990099706112,5.886637970706775
9.304110056846012,5.88659671745678
9.30311499662763,5.886813701073096
9.302692387819553,5.886516239582815
9.301737603687105,5.886491628968235
9.301184562395362,5.886293487032007
9.299975339350555,5.8860980324654415
9.298321127237264,5.886353340944527
9.29757684656714,5.886369244583174
9.297172210770071,5.8861327103330625
9.296613207511735,5.886565509072521
9.296165022573028,5.886176992952279
9.294969693686163,5.886345685181433
9.293989797977254,5.886166018262838
9.293184306847788,5.886135881312573
9.293011654906358,5.885676473390008
9.292884405819192,5.885609397046502
9.292629535729287,5.885368880850097
9.291843242791234,5.885191178182819
9.29116590409548,5.885194414170062
9.290307135106175,5.88533581770517
9.289424281056075,5.885415224409295
9.289007533238617,5.885348506022402
9.288494476104658,5.885266524828664
9.287522160616788,5.885378440510143
9.28681251119588,5.885494211897855
9.286295109710029,5.88529064090446
9.286101801283698,5.884876892084301
9.285234080766887,5.884915363641433
9.284293648119197,5.884664760700371
9.283329288395466,5.884955221751951
9.282176612207843,5.884855664723327
9.281680526034913,5.884694702301966
9.280876699587969,5.884624825650776
9.280211182262587,5.885059892958489
9.27923719056574,5.884348611389542
9.27832961738498,5.884406724500967
9.277098737848526,5.884270156417858
9.276001150804731,5.884043158998365
9.27585955787093,5.88432268596256
9.275363689389508,5.884272246884851
9.274703392880808,5.884441679119417
9.273874897660548,5.884230832057881
9.272946467077572,5.883514624203358
9.271322680724657,5.883214931625751
9.270342870207738,5.88222421760036
9.269417927722738,5.8824120664493345
9.268658041481158,5.882390477706326
9.268137394479478,5.8820474256950055
9.267559457383713,5.881821861696673
9.266650388838578,5.8816264485591425
9.265516215534918,5.88147114737239
9.264442798986634,5.881207492645049
9.263558701758507,5.880886019627454
9.262592763866452,5.880867520768008
9.26154537314093,5.8811016459123815
9.260503821026756,5.8810178684211305
9.259516536439875,5.881373198564387
9.258319853366107,5.881627083081623
9.257943928305936,5.882075177317676
9.25713747504454,5.882124101781879
9.256323415915684,5.882130115486449
9.255424355673824,5.882571928555859
9.254277693323441,5.882233667989151
9.253375443420957,5.882182045136728
9.25273595288508,5.882401706667538
9.252139894702715,5.882149383383016
9.251608113255758,5.881724390640422
9.250661717539783,5.881934761659708
9.249835472584623,5.882013817123522
9.249348392472928,5.882244866719744
9.248883102977535,5.881841447722456
9.248341198219752,5.881946613398341
9.248093591242357,5.8821804513246425
9.247894515820912,5.881926909259388
9.247262067941204,5.882291542636799
9.246101837001639,5.882053909346004
9.24512786606657,5.8819838314451065
9.244200455989375,5.881617506713568
9.243493613924784,5.881559179088436
9.242642067877293,5.881890983387818
9.241827650515262,5.881411031169912
9.241017823375527,5.881339230513641
9.240243950446928,5.881587517647694
9.239987949968658,5.881297465236162
9.239386895423001,5.881120946474323
9.238454243536525,5.881108750235475
9.237585841232121,5.880735404204102
9.236358266564745,5.880299549282402
9.235762395401407,5.880143036427337
9.23435832136734,5.880058509297669
9.233407643994923,5.879760112583024
9.232585485815749,5.879550800584072
9.231576096635205,5.87989454304931
9.23073722250918,5.880125868489556
9.230154858798434,5.880182749411182
9.229242254199075,5.880574967910177
9.228106123903649,5.8804660109480436
9.227059080479165,5.880205139137868
9.226476528201482,5.88021361772993
9.225235688627315,5.8802238275881615
9.224524727717785,5.880318776347589
9.224015629780512,5.880158849534759
9.223137257502836,5.880119963137242
9.222591451874049,5.880574494705605
9.222252260455392,5.880649632423937
9.220556463393788,5.880720794285085
9.2205672119348,5.880695194815983
9.219727587010041,5.880386007866896
9.21937425485574,5.879985122663844
9.218703378743278,5.8802124573750625
9.218288270528777,5.879908572883727
9.217239708863488,5.879930879550555
9.216998636071722,5.879932733688945
9.21628674923534,5.879911332986724
9.215324301318525,5.8801465381077165
9.214959280999256,5.879970960513041
9.214900138048566,5.879843866409988
9.214616280400133,5.8802435819777426
9.213888608131342,5.8802066475310095
9.21307766764246,5.880291898486821
9.212621023079619,5.880439849330284
9.211850481589188,5.880422136505668
9.210896865406887,5.8803658367416745
9.210230305153027,5.880555740741261
9.209567435287,5.880400713934308
9.20835802782468,5.880598412907642
9.20772720310841,5.880580491197348
9.206824623627853,5.880509576433258
9.206558401071044,5.880133734651288
9.206113923330602,5.881024103455183
9.205313029804971,5.88088463193101
9.20471549334436,5.880577914859966
9.204363265709679,5.880488064540104
9.202981832977775,5.880253030120076
9.20163311953313,5.879603070672764
9.200367231122437,5.879377106950468
9.200485009644108,5.879196802969375
9.199669885901766,5.8789078507509975
9.198657726700601,5.879140962148004
9.197503009877334,5.878814810984466
9.196394681015786,5.87852907006151
9.195862055323612,5.878532297524781
9.195458456546682,5.878268437254259
9.194464616908428,5.8779549192468465
9.19367145304479,5.877726025134584
9.192228922604851,5.877918322853391
9.191322721341242,5.877901088971524
9.190352234312787,5.877258743025316
9.189678504280423,5.877323526548302
9.188898392943912,5.87744271166633
9.188099544745251,5.877641028068444
9.187961393300654,5.877226242097904
9.18733006775814,5.877104940659555
9.186650256481435,5.8774458710518145
9.186294692872671,5.877490474051463
9.185430052378043,5.877338017547073
9.184325050654364,5.877298786373053
9.183780136617642,5.877257596520544
9.182663754904498,5.876719257364654
9.182148062513672,5.877134199119324
9.181174244565208,5.877016991201387
9.180401154997606,5.87701412787728
9.179371880511175,5.8770799073185955
9.1787847886861,5.876760217062742
9.178131128586275,5.876573724014377
9.177648347937714,5.876453819363938
9.17701638812142,5.876500251587394
9.176400253504164,5.87652313511538
9.175739814086281,5.87648997949195
9.1756268548702,5.876823432620059
9.17510426369543,5.876256481630867
9.174336899223617,5.875924325384215
9.173664270988535,5.875835670278417
9.173084494492104,5.875492210141544
9.172351767300984,5.875377610402862
9.171700734586079,5.875299019701805
9.170714504506067,5.875597286010832
9.169930888765771,5.875626536358158
9.168795901280467,5.8754865450210705
9.167886464249571,5.875504165293017
9.167461750390073,5.875195666527396
9.167611941182793,5.874753556110508
9.166558618273429,5.87452863761755
9.165785610389054,5.874360637484547
9.164964547807594,5.874503788035664
9.164315079594706,5.874676176234261
9.163287063910303,5.874746980104011
9.162226422322313,5.874438249909395
9.161563667343167,5.8747756638207935
9.16104086403657,5.874610310310526
9.16084667554979,5.87456497387564
9.160147871359968,5.874759295364207
9.15971537835388,5.874432134889666
9.158776240642757,5.874141112663975
9.158052286110852,5.874189621779413
9.157535821913367,5.8739259165496875
9.15677793165449,5.873955798972929
9.155446538357664,5.874634833489169
9.155112409184122,5.874581518336239
9.15434769205418,5.874602171222559
9.153789566204253,5.874293389970384
9.153212353831432,5.87486158539363
9.152487330894171,5.874653522290236
9.151992612161735,5.874677447898396
9.151671614430537,5.874665855995342
9.151209668931012,5.874843566430704
9.150843630380042,5.875029320770508
9.149859286199725,5.87525860119126
9.149040791285708,5.875079924974978
9.148315048347701,5.875574218073723
9.1475762682867,5.875624809859357
9.146680832396079,5.8755199681178825
9.146272505169298,5.8752874141244025
9.145550130824654,5.87524667556594
9.144620752221101,5.874998633936935
9.14389276861091,5.874635772345262
9.143590380130396,5.874605271267802
9.143386806158915,5.874551685526967
9.143112935194136,5.874863149435694
9.142041569410015,5.874390251282033
9.141450419845038,5.8742545919576905
9.140378453676542,5.874182630992486
9.139931003050547,5.87368867008433
9.139124782045009,5.873319252385931
9.137982831410092,5.873441917619153
9.137078892086256,5.873480609842756
9.136091593520502,5.873080881821516
9.13529242336064,5.872826114488601
9.134285853558588,5.8730596761009615
9.13351998293674,5.872655731012115
9.132289672002706,5.873053371644238
9.132271329481268,5.873033604080247
9.131765948634326,5.872823205095725
9.131046101370373,5.8726755776115365
9.129813148217682,5.872399551165502
9.129404474640923,5.872728923057721
9.129047261192072,5.872592933830521
9.128840564555324,5.872275457288894
9.127763577697651,5.872318095823163
9.126976522013535,5.872137873138999
9.126269540924957,5.872026497561561
9.125610781487108,5.871866206033532
9.124558708329682,5.872184332391155
9.1236333208052,5.87229974269867
9.122772179240531,5.872013953028204
9.122163682895264,5.872020294576442
9.12154253620593,5.8721595491338086
9.120872904008559,5.87214177882984
9.119928297315324,5.8718097402268095
9.119196329706458,5.871728147149727
9.118500834469192,5.871537958730737
9.11785661958063,5.871364153736465
9.116946166135513,5.8713124406621855
9.116575906260701,5.8712912793927545
9.1161323940542,5.871223224565032
9.11532130023923,5.870652219339315
9.114632018252662,5.8705167576166115
9.114415765128252,5.87081249030282
9.114061732907192,5.870883631027324
9.113453058771695,5.8706347248495145
9.112578582955237,5.870174132185235
9.111967056151853,5.8699986592354065
9.111190476039454,5.869853753635181
9.1102409657826,5.869614296294375
9.109145222838928,5.869223442814175
9.108774096889292,5.868979948647519
9.10819521931713,5.86901041523812
9.107208473648958,5.869055935678756
9.106086715195135,5.868493521233433
9.105398321661038,5.868924912766557
9.104500793957257,5.8689259906033096
9.103460563191419,5.869231417069362
9.102840929676907,5.868948139640322
9.102248428185781,5.868977998812993
9.101320794724257,5.868440438254361
9.100977577581792,5.868285705771627
9.100442885082243,5.868381248805033
9.099745532167894,5.867952112430897
9.098982848581578,5.867700851856174
9.09847651730358,5.867387194436785
9.097657603602256,5.867469053947136
9.096787165929662,5.867446249390536
9.095440608791911,5.866987623856209
9.094925610805271,5.8668704458249366
9.093949348654949,5.866633673436378
9.093293416547585,5.86624967996501
9.092426528576162,5.866475659591036
9.091716445038156,5.866384209982195
9.09149765960415,5.8660855246618215
9.091088745100745,5.8659065692273
9.090045067740071,5.865983549948753
9.089281238887072,5.865857446090996
9.08881300196185,5.865567666246781
9.088081908541799,5.865417930385135
9.087194733965362,5.86549482665998
9.086324593154584,5.864876855689906
9.085934455845083,5.864627344577548
9.08500588160974,5.864691896413369
9.084488995922499,5.864050575603138
9.083751887417911,5.863937179851595
9.082996408577834,5.864373214338571
9.082544204108466,5.86432774977136
9.081884126609683,5.864107231607371
9.08108603033689,5.863978984725751
9.080120250912083,5.863749906356796
9.07948331169214,5.863739189183177
9.078582560233931,5.864106923331925
9.07765874268589,5.863926164083915
9.076895973984845,5.863925688270682
9.075968155904878,5.863595003038841
9.075681639612604,5.863763281024911
9.075075241042407,5.863891580530183
9.074360752701956,5.8637013214126394
9.073569592676664,5.863993008199491
9.073344407525356,5.863921495536094
9.07247181615886,5.863636916911108
9.071829091315594,5.863682050043684
9.070931535356149,5.863457684917926
9.070460445422844,5.863253059606443
9.069575040651948,5.8633506456176
9.068389354082338,5.86342904620144
9.06771191133289,5.863315364820125
9.067222508104875,5.8629484087492685
9.066176514391039,5.862293227930538
9.06540559229793,5.861795582485293
9.064696077594283,5.86171526865128
9.064196195674263,5.86154754365658
9.063483516609427,5.861893310372004
9.062735174525583,5.861993164243557
9.062095573747346,5.86227700410713
9.060915207761466,5.862379598664348
9.060030773779081,5.862590670507667
9.059154171614757,5.862249943663693
9.058271170441621,5.862019942788517
9.057611440529586,5.862085400045171
9.056783136240725,5.861943903349335
9.055827841196736,5.861520822165723
9.055009646764312,5.861452508999847
9.053993379272411,5.861174509848117
9.053324394729973,5.861358162630483
9.053232800117097,5.861380475563221
9.052677747479008,5.861093010243412
9.051712701902517,5.861124587004641
9.051364517677879,5.86126230267826
9.051094427049762,5.860897633742914
9.050526018099239,5.860591709769021
9.05015707481501,5.860320482741262
9.04957916865352,5.860529554146176
9.048660893944222,5.860458433880069
9.047813053093899,5.860327283954744
9.047374061148082,5.860311971998541
9.04634150024201,5.860335711769813
9.045742448253575,5.860395891320284
9.045056777031391,5.860201043742044
9.044042741892516,5.860131982161371
9.043102819992303,5.859777615799059
9.042051776987448,5.859974703849077
9.041201748272789,5.85970030529799
9.0406209338233,5.859209336106162
9.039518042191698,5.859235656624557
9.038868264160305,5.85920178546541
9.037945109636672,5.858964806239222
9.036998325507206,5.858677581738947
9.036550304727648,5.858656124312515
9.036216072648985,5.858837242613946
9.035835845350139,5.858792804962296
9.035210999939922,5.858978873967277
9.034463198784481,5.859362084555795
9.033772563163991,5.859358395898477
9.033260052672345,5.858973419173435
9.03300825103006,5.859022344509786
9.032210837801939,5.858983956897851
9.03171000460649,5.8591190384602925
9.031188297117911,5.859399246861858
9.030532541370361,5.8592811273552075
9.030218850866891,5.859539596900719
9.029475683709556,5.859646057106778
9.028695722369804,5.8596297290521795
9.028013259162842,5.859633964041005
9.027605920320008,5.859558522125559
9.026894701843213,5.859361935245058
9.02612674819303,5.859204622155758
9.025448690545103,5.858919477723503
9.024429500064667,5.858760211398748
9.023589050375124,5.85863685132759
9.022984383958164,5.858749216350614
9.022351213180096,5.85867148046129
9.02122581839638,5.858306119437392
9.020545518149534,5.85806431885133
9.019698464365458,5.858759197711333
9.018578851838734,5.85941832425849
9.017483178891762,5.859641254062909
9.016857846496425,5.859778494282998
9.016216277770507,5.859657040314796
9.01549426335167,5.859608301402895
9.014653682097801,5.859421009898262
9.01409638771597,5.859431414737023
9.013293472508614,5.859355595749869
9.012618525085449,5.859236199951172
9.012271360335102,5.859274209193976
9.011768080153555,5.859016075201373
9.011031168653533,5.858856811852712
9.010807267314293,5.85833868442461
9.010010856866074,5.858195527597738
9.009643072063113,5.858296786052128
9.008971159942305,5.858417678457871
9.00884780357183,5.858687135992893
9.008157421999398,5.858459949493408
9.007356536749638,5.858384364339534
9.006940786935845,5.85851906726555
9.00579946938692,5.85818694220784
9.005402926505182,5.858117553669605
9.005000489803969,5.857609055687114
9.003976649235767,5.857251818924193
9.003460058548086,5.857272113215881
9.00230746736654,5.8574359520160035
9.001938667412666,5.8574165694090805
9.0012284385339,5.857260808234907
9.000623242388848,5.8572653834126145
8.99953748023366,5.857103415378248
8.998714390201041,5.857169441317693
8.99839829080744,5.856986310309346
8.997699743151552,5.8567485906238135
8.996490168344407,5.856787334775168
8.99639362337021,5.85675343889087
8.99595433261794,5.85667187868036
8.995199344591455,5.856829304639173
8.994664194921036,5.856629465075331
8.993925906361188,5.856539935279762
8.993303517576104,5.856479293039996
8.992266541687341,5.856337474953498
8.991734034355265,5.8561272593975975
8.990689431160604,5.855881889019634
8.990210635903516,5.856054007856152
8.989630694179661,5.8556845461933795
8.989625380206606,5.855447314495832
8.989088630435061,5.855335804694746
8.98851795895814,5.855645656133572
8.98809686603516,5.855853703274358
8.987523393998474,5.855964479609072
8.986811027340156,5.8560173754666485
8.985850886112512,5.855827957993806
8.984846278672416,5.856261892550449
8.984159465994368,5.8563767555008175
8.983756164314995,5.856332413370547
8.982860403433724,5.856208842008141
8.981994731246655,5.856066938232557
8.98152595161265,5.856011869626445
8.980738563687783,5.855756233996294
8.980058715235376,5.855360904929019
8.979217497927984,5.855121197248728
8.979185744604274,5.855349153899186
8.978152608376472,5.855340167762874
8.977481435379891,5.855229721729111
8.977091951589095,5.854409414580393
8.976343509313223,5.853947554722588
8.97550867939385,5.8540232177054845
8.974522905583358,5.85378124523702
8.9742177506631,5.853373955183164
8.97320608185734,5.853388206283776
8.97298027663385,5.853403745043192
8.972520737755703,5.853132409238755
8.971425975142845,5.853552302808812
8.970582767265343,5.853578424229517
8.969914560069936,5.853708579300415
8.969511056603645,5.853530760172913
8.969139367780677,5.853698642433828
8.968759839804978,5.853611989027273
8.968581348293824,5.853773583082339
8.967958735584169,5.853727609031043
8.966743935187385,5.853779232945709
8.966123984112002,5.853352202185248
8.965307906330581,5.853352773483935
8.964915423840285,5.85394479624927
8.96410336936872,5.854173927447156
8.964122586217544,5.854349316022755
8.963356459174273,5.854295514056432
8.962820584110256,5.854531264260467
8.962527810392812,5.854541728797829
8.961530816309613,5.854118107038963
8.961166840087301,5.854488436217467
8.960092095514188,5.854520853395177
8.95933170755469,5.854571606147768
8.958633668994606,5.854476246358449
8.958205828968145,5.854465531619751
8.957257010274628,5.854450824177577
8.956887478921928,5.854452627305482
8.956003409998715,5.854242263332835
8.955306843539605,5.854229274248446
8.954428814685167,5.854068338945138
8.954538643119273,5.85427419221064
8.953750838397674,5.854099155509598
8.953096209938165,5.853878159225265
8.952222768120144,5.8534979495202535
8.951500995675069,5.853516528858823
8.950686170328188,5.8532465493582855
8.950367493027306,5.853435459323378
8.949802815470447,5.852960731714003
8.949411171610041,5.853131278947342
8.948760090152152,5.8530354169460095
8.947818305420736,5.853165462728547
8.947128574792043,5.85355925020823
8.946442401457142,5.853139340452972
8.945458570279573,5.852948717362372
8.94422914427672,5.852935443091267
8.943656873437437,5.852629024129693
8.942649446328726,5.852448631652988
8.942112774633669,5.852158297044522
8.941040938936025,5.852316220724233
8.940549159963583,5.85221570907034
8.939837238027756,5.851900552281783
8.939162067309658,5.8515800486529885
8.93874853266062,5.851686811034935
8.937675346857235,5.852319072720445
8.936852041713546,5.852000666782835
8.936340092877264,5.852251627576123
8.935616811410608,5.852152796832639
8.935027921684867,5.852159128456609
8.934495697403541,5.851983134809003
8.933619386975,5.851662080448055
8.933036974110088,5.851432678183299
8.932808623965737,5.851919486971911
8.93159727273849,5.851565604431514
8.930868641633253,5.85163485783797
8.93059295362709,5.851924751106316
8.930278327485585,5.851894374776443
8.929301215874537,5.851555082785545
8.928706228916235,5.851639908152852
8.927972542635306,5.851519659294327
8.927568390123382,5.8518778260714885
8.926815821929033,5.851639755891443
8.925985441974806,5.85158562696807
8.925350681701735,5.851554594145263
8.924746380846925,5.851511784199556
8.923949849199788,5.851255657774508
8.923057291129115,5.85153535675374
8.922464524168856,5.851436756521582
8.922159639935867,5.851140640456887
8.921847519137046,5.851324559353395
8.92118789064906,5.85125224391741
8.92048731600432,5.8512038506606245
8.919970381216144,5.851051105206862
8.919216710298059,5.851008620383215
8.918119054905135,5.850721152988049
8.917668094769125,5.850560299594335
8.91723481629472,5.850260656955482
8.916197390429586,5.8502429654901995
8.915621022880988,5.85017185897163
8.915073143471288,5.85040260045583
8.914303500864824,5.8504075470570385
8.913959824897038,5.850043006011688
8.91363467538844,5.850305080050154
8.912730991204143,5.850332426857607
8.912031913385158,5.850113472487869
8.911409640522928,5.849772405711589
8.910474640940981,5.850059989238207
8.90992582988129,5.849930320031535
8.90918775394686,5.849821653276065
8.908346611615185,5.84951576315649
8.907772877124918,5.849465467185417
8.907280354866838,5.84927387581359
8.906361245760953,5.849502729165873
8.905730095559175,5.849566169044608
8.905205294426452,5.849707941806063
8.90481409929473,5.849477478524031
8.904190914019635,5.849391431087132
8.903742351757876,5.8486915450670995
8.902999092755206,5.848764266906975
8.901999964735758,5.8492045481396735
8.901518899549558,5.849318850459983
8.901472497499817,5.849045117479185
8.900869400592338,5.849004111411428
8.899827691488968,5.849147395604883
8.89912983417511,5.849299924518123
8.898423531314743,5.8494651746619875
8.897820291051282,5.849124178100831
8.897163769349234,5.849311457379024
8.896456316510355,5.849551932358569
8.896065922043146,5.849489471663506
8.89543770157202,5.849110530710768
8.895023121731427,5.849641670948579
8.89414519655373,5.849762655731556
8.89395589488408,5.849680759857053
8.893237735425597,5.849573611132688
8.892583632173944,5.849669055469229
8.891966817171678,5.849342485484869
8.891243700602606,5.849019195606728
8.890342892978877,5.848844393880956
8.889755450834157,5.848757715714283
8.88960120143016,5.848745597214118
8.889435356267791,5.848455786237811
8.889027432406646,5.848309539541414
8.887863773364337,5.848033139489436
8.887190925213227,5.84814819176513
8.886459059544407,5.84781762219021
8.885853764524235,5.847564113276468
8.884891104633608,5.847608509818509
8.884100181244484,5.847560651967958
8.883731612442132,5.847492836041558
8.883218494296003,5.847222563522234
8.882291092111572,5.846871007194668
8.881881928931062,5.847009596987986
8.881268087469017,5.847070564554776
8.880367633888314,5.8468636175533675
8.879775613179547,5.84678999771409
8.87933617651391,5.846566898410632
8.878538492668008,5.8462877125486825
8.877542706256722,5.846129140885346
8.877149402755668,5.846017483721251
8.876625916368956,5.84642458369406
8.875999827066295,5.846620828547376
8.87513165962489,5.846420883132427
8.87460134142921,5.846561857953547
8.87405068131978,5.846419270381242
8.873205364910081,5.846022408438885
8.872326610189651,5.845636425083943
8.871513970055839,5.8454881966060555
8.871148984540593,5.845443600886746
8.870564763535299,5.845712073216346
8.870255233139886,5.846036958537697
8.86938041439689,5.845820660088217
8.868560097550834,5.84592852178013
8.868219481827287,5.845604851054376
8.867420070135772,5.845169957360225
8.866846285802646,5.845413498507084
8.865775714626176,5.845250923124304
8.865643791963263,5.845107283124347
8.865080399817488,5.84487765241963
8.864534066224419,5.845062303258836
8.863939490449017,5.844970958380648
8.863238178550896,5.8449169170441
8.862483053139238,5.844466458693226
8.862062303180245,5.844187620460508
8.861749230538095,5.844174145445937
8.861224588770414,5.844148607844223
8.861133101438924,5.844162522647297
8.860759812949706,5.844296250852346
8.859815715751239,5.844248703699758
8.859216945415797,5.843850395335839
8.858617802142247,5.843636554759383
8.857711970292746,5.843589648529157
8.857532606980014,5.84307478010796
8.856771822957972,5.843019716107693
8.856114504386834,5.843801794349263
8.855543354009528,5.843632163862841
8.854854730948858,5.843579526685735
8.854260946217822,5.843628606773645
8.853607985417943,5.843794682991173
8.852586510269731,5.8435788847605385
8.852277655595852,5.8434276140837875
8.851757232698775,5.843350593670254
8.850714561994291,5.84341332000554
8.849929075475345,5.8429641422346235
8.849353000539294,5.842955437284955
8.84890233930911,5.842814301146942
8.848260124077958,5.842630393331675
8.847836084278455,5.84244895516998
8.847484296236196,5.842375927289891
8.847174941701057,5.842094504005623
8.846743039667993,5.84199890474983
8.846074547639525,5.841921810770161
8.845507348160817,5.841909416239828
8.845015235410113,5.841716748136586
8.8450801095428,5.841620358534619
8.844216938463154,5.840938745927263
8.843444104323972,5.840528015469043
8.842499324153245,5.840183139514895
8.841799248789224,5.840291391559819
8.841303703324959,5.840243164885553
8.840981159530344,5.840261860857021
8.840170588674425,5.840413402872364
8.83991817532742,5.840139958562396
8.83974183703493,5.8400011624473445
8.839308348543504,5.839947547842475
8.838605792127753,5.839989823195837
8.837918314353498,5.840030852869495
8.837602881869604,5.840158006915828
8.836946489247817,5.8401294532729935
8.83580382412926,5.839497193085815
8.835333619758932,5.839589426185689
8.834305601033222,5.8393739554621025
8.833501956552407,5.839296751249004
8.833331968050683,5.839533529522203
8.833030429543637,5.839539448117231
8.83231840550253,5.839684880118816
8.831178099301328,5.83936140846116
8.830941491835354,5.838895005911563
8.830679363860815,5.838798658081014
8.829955056890038,5.838481478251266
8.829254865227595,5.838158846110873
8.829034288270732,5.837821232634118
8.828594115270098,5.837600772669609
8.827845620844021,5.837131932940041
8.827082300325584,5.837085468518106
8.826345672456887,5.836582811141495
8.82598564389294,5.836491790241418
8.825561720831088,5.836429514524152
8.825283120029441,5.836380274426714
8.824370505061463,5.836051600866944
8.824011023254752,5.835938824524464
8.823034217902373,5.836307178129425
8.822288817396798,5.836225813648108
8.821944266792357,5.836011024771574
8.821227403840934,5.836015921014391
8.820267228265783,5.836270037492348
8.81984931425059,5.836050182858825
8.819191843644544,5.8360816783749465
8.818662965582357,5.835761664492763
8.817967291863898,5.836256972081102
8.817228348069197,5.836177735237082
8.816454357139447,5.835926578875229
8.816055216159565,5.835984815547048
8.815048383883038,5.835897081499358
8.81420538869015,5.83574026358682
8.813437603615426,5.835543794016684
8.813089476429674,5.83557905456758
8.81224168749213,5.835472019474208
8.81155785575561,5.835523629506983
8.811336035513913,5.835585675495629
8.810737013609272,5.835517681482153
8.81000476731471,5.835246882301709
8.809569084589,5.835056326159745
8.808866882573076,5.834435001875429
8.808249623118968,5.834106226105621
8.807588620933371,5.83426322055464
8.807101676113222,5.8336372285701446
8.806841468313898,5.833684407142221
8.806006623888264,5.833776302812551
8.805041065988942,5.833831003053834
8.803963735147759,5.834011168943511
8.803228433883222,5.8339365334879085
8.8021875751577,5.833991775352739
8.80218446251284,5.834134725519397
8.80160975594052,5.833787621790274
8.801088108695405,5.833476096761946
8.800527007231334,5.833627868153194
8.79967432011079,5.833633889774694
8.799208069921367,5.833152476138936
8.798848869962265,5.832677462744335
8.798525586406138,5.832317275527716
8.797891295399761,5.832143081173211
8.796932023426791,5.831898771905294
8.796132239184761,5.831962628335697
